Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,15
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,3
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,3
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,0
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,1
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,0
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,3
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,1
E05009402,Redcliffe,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,4
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,21
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,29
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,11
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,27
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,4
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,43
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,22
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,25
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,4
E05009402,Redcliffe,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,20
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,22
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,14
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",12
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,9
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,7
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,7
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,18
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,7
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,15
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,4
E05009402,Redcliffe,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,18
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,2
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,1
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,6
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,6
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,2
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,4
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,4
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,8
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,1
E05009402,Redcliffe,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,5
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,9
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,1
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",3
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,4
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,2
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,1
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,1
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,4
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,3
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,0
E05009402,Redcliffe,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,4
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,71
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,17
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,28
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",29
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,6
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,10
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,2
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,1
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,5
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,4
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,2
E05009402,Redcliffe,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,18
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,11
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,9
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",12
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,11
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,15
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,5
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,0
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,4
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,2
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,0
E05009402,Redcliffe,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,4
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,10
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,2
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,1
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,7
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,5
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,5
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,3
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,4
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,2
E05009402,Redcliffe,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,5
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,66
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,24
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,2
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,16
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,2
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,12
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,4
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,7
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,1
E05009402,Redcliffe,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,65
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,377
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,339
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,487
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",635
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,170
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,369
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,31
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,135
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,53
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,125
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,31
E05009402,Redcliffe,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,188
E05009402,Redcliffe,14,White: Irish,-8,Does not apply,6
E05009402,Redcliffe,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,47
E05009402,Redcliffe,14,White: Irish,2,L3: Higher professional occupations,46
E05009402,Redcliffe,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",48
E05009402,Redcliffe,14,White: Irish,4,L7: Intermediate occupations,11
E05009402,Redcliffe,14,White: Irish,5,L8 and L9: Small employers and own account workers,22
