Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011468,Fairfield (Croydon),5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,64
E05011468,Fairfield (Croydon),5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,3
E05011468,Fairfield (Croydon),5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,48
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,430
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,37
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,155
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",306
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,143
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,87
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,38
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,228
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,150
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,77
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,63
E05011468,Fairfield (Croydon),6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,179
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,228
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,26
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,76
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",220
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,112
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,86
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,39
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,132
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,71
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,80
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,34
E05011468,Fairfield (Croydon),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,89
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,135
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,17
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",57
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,31
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,16
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,6
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,28
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,22
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,24
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,7
E05011468,Fairfield (Croydon),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,32
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,76
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,31
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",41
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,24
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,7
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,3
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,11
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,8
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,6
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,0
E05011468,Fairfield (Croydon),9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,8
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,99
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,17
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,13
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,11
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,15
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,12
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,16
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,6
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,3
E05011468,Fairfield (Croydon),10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,20
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,152
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,27
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",65
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,22
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,17
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,7
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,19
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,36
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,14
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,11
E05011468,Fairfield (Croydon),11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,38
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,177
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,35
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",62
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,22
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,26
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,5
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,24
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,19
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,8
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,8
E05011468,Fairfield (Croydon),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,20
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,408
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,201
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,617
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",906
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,371
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,267
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,115
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,238
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,215
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,172
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,30
E05011468,Fairfield (Croydon),13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,84
E05011468,Fairfield (Croydon),14,White: Irish,-8,Does not apply,5
E05011468,Fairfield (Croydon),14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05011468,Fairfield (Croydon),14,White: Irish,2,L3: Higher professional occupations,24
E05011468,Fairfield (Croydon),14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",54
E05011468,Fairfield (Croydon),14,White: Irish,4,L7: Intermediate occupations,14
E05011468,Fairfield (Croydon),14,White: Irish,5,L8 and L9: Small employers and own account workers,11
E05011468,Fairfield (Croydon),14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,6
E05011468,Fairfield (Croydon),14,White: Irish,7,L12: Semi-routine occupations,11
E05011468,Fairfield (Croydon),14,White: Irish,8,L13: Routine occupations,5
E05011468,Fairfield (Croydon),14,White: Irish,9,L14.1: Never worked,5
E05011468,Fairfield (Croydon),14,White: Irish,10,L14.2: Long-term unemployed,3
E05011468,Fairfield (Croydon),14,White: Irish,11,L15: Full-time students,2
E05011468,Fairfield (Croydon),15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05011468,Fairfield (Croydon),15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
